"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","33","423650","0.0-33.0","A1PHDT66U6IK4Q","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","-42","looks like a grave!","Adam,John,Ben,James,Daniel,Kyle","too much color,-18,20,20","love the texture of paint,48,160,20","meaningless painting,-45,60,20","looks too angry,-50,140,20","One of my pet peevs,-48,100,20","Idk, it is just annoying,-32,180,20","Adam","too much color,-18,20,20","Ben","meaningless painting,-45,60,20","James","looks too angry,-50,140,20","0"
"29306","","survey-text","34","452961","0.0-34.0-0.0","A1PHDT66U6IK4Q","","","","{""Q0"":""I really don't understand any of this.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3357.7000000476837","","image-slider-response","35","456321","0.0-35.0","A1PHDT66U6IK4Q","","","","","-26","","","","","","","","","","","","","","","","","","","","","",""
"2480","","image-button-response","36","461324","0.0-36.0","A1PHDT66U6IK4Q","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"648","","image-button-response","37","461973","0.0-37.0","A1PHDT66U6IK4Q","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4437","","image-button-response","38","466413","0.0-38.0-0.0","A1PHDT66U6IK4Q","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2700","","image-button-response","39","469116","0.0-39.0-0.0","A1PHDT66U6IK4Q","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","469628","0.0-40.0","A1PHDT66U6IK4Q","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","-26","I really don't understand any of this.","Adam,Mike,Ben,James,Ron,Sam","My daily routine, it's depressing,-20,20,20","enjoy the different shades of blue,22,200,20","This thing gives me anxiety,-41,60,20","My worst nightmare,-42,140,20","It looks depressing,-26,220,20","I can feel a rainy day from this painting,18,240,20","James","My worst nightmare,-42,140,20","Ben","This thing gives me anxiety,-41,60,20","Ron","It looks depressing,-26,220,20","0"
"9035","","image-button-response_instructions","41","478669","0.0-41.0","A1PHDT66U6IK4Q","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"49190","","survey-likert","42","527861","0.0-42.0-0.0","A1PHDT66U6IK4Q","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"8932","","survey-text","43","536801","0.0-43.0-0.0","A1PHDT66U6IK4Q","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"8407","","survey-text","44","545210","0.0-44.0-0.0","A1PHDT66U6IK4Q","","","","{""Q0"":""I really don't understand any of this.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6034.100000023842","","image-slider-response","45","551246","0.0-45.0","A1PHDT66U6IK4Q","","","","","-29","","","","","","","","","","","","","","","","","","","","","",""
"4879","","image-button-response","46","556278","0.0-46.0","A1PHDT66U6IK4Q","img_art/12.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"925","","image-button-response","47","557206","0.0-47.0","A1PHDT66U6IK4Q","img_art/12.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1706","","image-button-response","48","558915","0.0-48.0-0.0","A1PHDT66U6IK4Q","img_art/12.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2516","","image-button-response","49","568889","0.0-48.1-0.1","A1PHDT66U6IK4Q","img_art/12.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2998","","image-button-response","50","571889","0.0-49.0-0.0","A1PHDT66U6IK4Q","img_art/12.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","51","572891","0.0-50.0","A1PHDT66U6IK4Q","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/12.jpg","-29","I really don't understand any of this.","Carlos,Kenneth,Alex,James,Devon,Colton","It is very bland and the colors are not cohesive.,-20,80,20","It's pretty, I find it interesting to look at.,10,300,20","eww hate everything about this, looks like it belongs in a dentist's office,-14,100,20","Don't like it or despise it,1,380,20","too much - just overcrowded,-20,400,20","i like the repetition,30,220,20","Carlos","It is very bland and the colors are not cohesive.,-20,80,20","Devon","too much - just overcrowded,-20,400,20","Alex","eww hate everything about this, looks like it belongs in a dentist's office,-14,100,20","2"
"32619","","survey-text","52","605515","0.0-51.0-0.0","A1PHDT66U6IK4Q","","","","{""Q0"":""it seems extremely strange""}","","","","","","","","","","","","","","","","","","","","","","",""
"7397.899999976158","","image-slider-response","53","612915","0.0-52.0","A1PHDT66U6IK4Q","","","","","-34","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","54","617918","0.0-53.0","A1PHDT66U6IK4Q","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1800","","image-button-response","55","619721","0.0-54.0","A1PHDT66U6IK4Q","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"6346","","image-button-response","56","626069","0.0-55.0-0.0","A1PHDT66U6IK4Q","img_art/4.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5832","","image-button-response","57","631903","0.0-56.0-0.0","A1PHDT66U6IK4Q","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
