"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3557","","image-button-response","38","252473","0.0-36.0","A2JC5V4UKJ2CEC","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"935","","image-button-response","39","253409","0.0-37.0","A2JC5V4UKJ2CEC","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1270","","image-button-response","40","254683","0.0-38.0-0.0","A2JC5V4UKJ2CEC","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"464","","image-button-response","41","255149","0.0-39.0-0.0","A2JC5V4UKJ2CEC","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","42","255651","0.0-40.0","A2JC5V4UKJ2CEC","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","44","Nice one","Allison,Jenna,Leslie,Dora,Mary,Rose","enjoy the different shades of blue,22,20,20","looks like a murder room,-35,140,20","It's an alright work,15,200,20","My worst nightmare,-42,80,20","I like the overlapping of brushes,41,220,20","My daily routine, it's depressing,-20,240,20","Rose","My daily routine, it's depressing,-20,240,20","Allison","enjoy the different shades of blue,22,20,20","Jenna","looks like a murder room,-35,140,20","2"
"1952","","image-button-response_instructions","43","257609","0.0-41.0","A2JC5V4UKJ2CEC","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5419","","survey-likert","44","263030","0.0-42.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":"""",""Q1"":1,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"6116","","survey-likert","45","270738","0.0-42.1-0.1","A2JC5V4UKJ2CEC","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"7535","","survey-text","46","278293","0.0-43.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"9304","","survey-text","47","287600","0.0-44.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":""Nice one""}","","","","","","","","","","","","","","","","","","","","","","",""
